event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2017-11-14T16:51:32.23,38.5216,141.7674,53.3,3.8,-0.5295125673159198,0.9539298337769596
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2018-02-12T22:25:20.97,38.5115,141.7969,51.9,3.6,-0.4886133267408761,0.921858017833694
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2018-05-26T11:18:06.25,38.5063,141.7482,56.2,3.6,-0.3884117005184851,0.9449357663167698
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2018-08-29T07:16:38.54,38.5032,141.9387,55.1,3.5,0.6559466174211321,0.9269304308944908
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2019-01-24T04:48:00.43,38.5109,141.7959,53.9,3.7,-0.2597787062782469,0.940332647253068
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2019-05-27T06:02:56.62,38.4956,141.8407,57.9,3.7,-0.2505212486039238,0.9302316285964524
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2019-09-19T11:54:40.67,38.5204,141.7955,54.2,3.7,-0.2801635243766326,0.9434483093617732
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2020-01-20T22:20:41.36,38.5316,141.7537,52.6,3.6,-0.7897069010796883,0.9386595192150132
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2020-07-16T09:07:46.99,38.514,141.7966,53.1,3.6,-0.4628803362909358,0.9530471406872884
2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,2020-11-24T02:34:03.99,38.5213,141.7835,53.8,3.7,-0.4779173853617295,0.9211460990237786
2015-05-20T12:18:23.91,38.1945,141.8213,45.1,3.7,2016-03-19T14:30:30.81,38.2266,141.8059,48.1,3.9,-0.150320994619542,0.9215486430781789
2015-05-20T12:18:23.91,38.1945,141.8213,45.1,3.7,2016-12-29T12:09:50.05,38.2028,141.8732,49.2,3.7,0.8728115922828543,0.98198427741499
2015-05-20T12:18:23.91,38.1945,141.8213,45.1,3.7,2018-01-26T08:44:25.53,38.2288,141.7662,51.1,3.5,0.1266432986521155,0.9653629538559726
2015-05-20T12:18:23.91,38.1945,141.8213,45.1,3.7,2019-03-05T19:42:08.94,38.2888,142.0315,41.0,3.5,1.2784003821317422,0.9769213153945052
2015-05-20T12:18:23.91,38.1945,141.8213,45.1,3.7,2020-04-27T20:19:00.39,38.1968,141.8702,45.3,3.6,0.7811612770936567,0.9838013887741748
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,-0.2354566563704384,0.9351858520769268
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,0.5195830807618416,0.9184179930206788
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,-0.2900873753334224,0.9079240017346356
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2016-04-12T00:02:42.17,38.9211,142.4947,11.1,3.8,7.956501584361003,0.9607433255966664
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,1.0653454776483593,0.9140337748580482
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,0.0915916140842086,0.9616577413411328
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,-0.2954140201642596,0.9208229909530664
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2016-10-24T05:42:20.45,38.8475,142.1552,30.9,3.7,1.9111722639639268,0.9669740790041272
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2017-01-26T05:45:43.84,38.902,141.9875,50.2,3.6,-0.1595276904463694,0.9005871036568636
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2017-03-06T15:39:55.45,38.9047,141.9909,48.5,3.6,-0.526769765738045,0.9733301347965274
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,-0.3633293558095358,0.9614341964489068
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,0.3075208709967156,0.9251011394801276
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2020-06-12T15:54:00.04,38.9024,142.0142,51.3,3.7,-0.322786346054189,0.9793897192487748
2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,-0.1562452855354755,0.90775363586602
2015-05-29T13:24:02.1,39.9449,143.1901,27.2,4.3,2018-09-20T08:08:08.01,39.9567,143.1324,12.0,4.3,1.8749296713987191,0.9824363787973684
2015-05-31T11:17:46.07,37.2274,142.2053,5.7,3.9,2019-10-06T06:03:13.83,37.2749,142.0437,30.9,4.6,-4.903107099915531,0.9040367280864052
2015-06-01T15:51:34.96,39.8323,143.4342,1.1,4.4,2019-05-25T23:58:50.35,39.8387,143.3483,23.1,4.4,-3.5945372848464627,0.953714024675794
2015-06-01T16:06:19.4,37.51,141.51,46.0,3.5,2017-03-02T03:22:10.99,37.5132,141.5035,46.6,3.5,-0.0697943343569476,0.9382429614199792
2015-06-10T12:36:10.79,39.5362,143.7019,11.0,4.2,2019-08-12T17:14:45.27,39.5911,143.5683,11.0,4.0,-1.9163680191288743,0.979793454695768
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2016-04-15T18:01:04.21,39.7262,141.8222,59.6,4.1,0.7177038423894881,0.9590997094213978
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2016-11-29T01:02:57.17,39.7907,141.8676,60.2,4.1,0.5535742043810693,0.9306797930217476
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2017-05-06T08:18:54.37,39.7415,141.9147,59.4,4.1,0.6747558567483398,0.934864447913236
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2017-12-12T03:47:27.11,39.7392,141.8298,60.1,4.0,0.4067622371889762,0.939510556966328
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2018-07-27T06:24:50.23,39.7356,141.8829,65.5,4.2,-0.3589069079518709,0.9709928125385194
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2019-10-23T03:43:19.5,39.7583,141.8449,57.7,4.3,0.5662837812207828,0.958083367712215
2015-06-18T07:36:33.49,39.748,141.8479,61.5,4.0,2020-04-15T17:15:27.26,39.7771,141.8723,58.5,3.6,0.6671202580211165,0.9305625635297464
2015-06-21T01:57:49.4,36.7053,142.359,10.0,4.4,2019-03-13T04:45:05.98,36.7824,142.2695,35.0,4.2,-4.893189256711578,0.9873950601416096
2015-06-21T04:16:19.81,38.1912,141.7778,48.6,4.0,2016-06-29T05:01:36.37,38.1588,141.7405,45.6,4.3,-0.4521392289705199,0.9349875785835589
2015-06-21T04:16:19.81,38.1912,141.7778,48.6,4.0,2019-03-29T18:00:33.94,38.1405,141.8238,47.0,4.3,0.296444212326921,0.9739184544970084
2015-06-21T14:18:10.47,36.7009,142.4759,15.0,3.7,2018-04-21T15:06:37.08,36.6731,142.3717,15.0,3.9,-0.7203996414449179,0.9844786133190456
2015-06-22T02:17:54.33,38.726,142.3436,39.7,5.0,2019-05-04T19:51:43.66,38.7034,142.4585,40.7,4.7,0.2136910293472934,0.9576532899698276
2015-06-23T11:06:48.93,38.7264,142.4483,30.0,4.0,2017-01-05T17:39:12.08,38.6185,142.4135,39.5,4.7,-1.0094812398768718,0.9115332952402828
2015-06-23T11:06:48.93,38.7264,142.4483,30.0,4.0,2019-06-15T02:46:32.95,38.7053,142.2786,29.5,3.8,-0.7197019517899605,0.9425681432308386
2015-06-23T11:06:48.93,38.7264,142.4483,30.0,4.0,2020-09-11T02:13:17.59,38.7034,142.58,22.1,4.3,1.7054790600680934,0.963697083595857
2015-06-23T16:32:14.58,35.4256,141.9292,22.0,3.7,2017-12-21T01:23:07.92,35.4923,141.8043,16.7,3.9,-0.0980988543836742,0.9966829472301456
2015-06-23T16:32:14.58,35.4256,141.9292,22.0,3.7,2019-09-14T18:47:39.15,35.5306,142.0155,22.0,3.7,0.3857958541765464,0.9979612350038828
2015-07-04T04:23:51.23,38.7585,142.2336,34.7,4.7,2018-09-25T03:31:01.88,38.7261,142.2439,50.9,4.5,-0.5806996200198102,0.918694049095998
2015-07-04T04:45:44.8,39.76,143.5,30.0,3.5,2016-12-25T22:52:59.53,39.8359,143.3617,6.0,4.1,0.3385003480347333,0.9076780910346196
2015-07-05T00:20:08.33,36.6283,141.0588,29.3,3.5,2016-07-03T16:27:41.43,36.5494,141.2128,31.6,3.5,1.634980756712678,0.9986798738527922
2015-07-05T00:20:08.33,36.6283,141.0588,29.3,3.5,2017-10-27T11:51:43.13,36.6301,141.0355,39.8,3.5,-1.0698480210751935,0.9980200065929964
2015-07-05T00:20:08.33,36.6283,141.0588,29.3,3.5,2019-07-08T08:20:50.02,36.6312,141.1031,31.7,3.5,-0.1789092004824045,0.9965361456371478
2015-07-05T00:20:08.33,36.6283,141.0588,29.3,3.5,2020-11-02T19:38:37.36,36.6184,141.1041,43.9,3.5,-0.3155011630699077,0.9817962746357534
2015-07-05T10:41:54.23,38.7518,142.2411,41.0,4.5,2020-09-30T13:58:44.86,38.757,142.2535,52.4,4.8,-1.625588321136977,0.982452610713896
2015-07-06T08:20:52.47,36.5802,141.1269,30.0,3.5,2017-08-18T11:38:26.33,36.545,141.2758,30.8,3.9,1.336604142786583,0.9914874615411228
2015-07-06T08:20:52.47,36.5802,141.1269,30.0,3.5,2020-05-28T12:29:40.65,36.6064,141.2349,29.3,4.0,0.4851106937201656,0.992077544647892
2015-07-10T00:39:58.48,36.084,139.877,50.0,3.8,2019-02-20T11:24:55.56,36.0691,139.8635,35.0,3.7,0.2086040137780113,0.998260163156989
2015-07-17T22:54:06.87,40.3366,142.6761,5.2,3.8,2020-01-17T20:21:31.31,40.3207,142.5303,26.0,3.9,-4.065263646688335,0.9112265730003908
2015-07-23T09:43:21.13,41.9333,142.4947,61.0,4.5,2017-10-17T23:48:53.45,41.9672,142.5349,67.0,4.5,-0.7117450389435683,0.9579145644630116
2015-07-24T19:30:56.36,35.5221,141.1396,33.0,4.7,2019-02-02T19:10:13.14,35.5363,141.0489,38.7,4.8,-1.0977612174954852,0.955610664920274
2015-07-29T12:34:53.23,36.0325,139.864,47.2,4.0,2017-07-11T17:36:39.77,36.0753,139.9491,59.6,3.5,0.6661745436709481,0.9214057696173632
2015-07-29T12:34:53.23,36.0325,139.864,47.2,4.0,2018-11-26T23:33:50.47,36.044,139.8727,55.9,4.9,-0.2178492831277703,0.9602309359006757
2015-07-31T02:04:10.23,39.9974,142.4976,47.1,4.0,2017-12-10T13:23:44.49,39.9658,142.4285,24.8,3.8,1.8127663515694548,0.9773023172769074
2015-07-31T02:04:10.23,39.9974,142.4976,47.1,4.0,2019-12-12T08:43:58.35,39.9787,142.3707,31.8,3.7,0.7737129820079065,0.971064433588195
2015-08-02T13:22:27.47,39.8202,142.7238,23.5,4.0,2020-06-02T17:13:56.92,39.8356,142.8221,19.3,4.0,1.5975394855650549,0.9847075388286928
2015-08-02T21:57:56.8,38.28,141.62,53.0,3.5,2019-06-13T12:30:24.85,38.2757,141.7473,47.6,3.9,0.7805060581217476,0.9112672633130204
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2016-04-12T00:02:42.17,38.9211,142.4947,11.1,3.8,8.19162386066751,0.9274003515757996
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,0.328015380331671,0.9366203634439854
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2016-10-24T05:42:20.45,38.8475,142.1552,30.9,3.7,2.1482833886179296,0.9482224715689476
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2017-03-06T15:39:55.45,38.9047,141.9909,48.5,3.6,-0.2897263246495679,0.949865935505356
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,-0.1272441359840598,0.9342540534752232
2015-08-05T02:34:37.97,38.8839,141.9625,51.2,3.5,2020-06-12T15:54:00.04,38.9024,142.0142,51.3,3.7,-0.0863768203578431,0.9613879401628858
2015-08-05T11:56:09.56,37.4757,141.5204,52.5,5.0,2018-10-22T10:47:18.2,37.5313,141.4648,50.0,4.9,0.0466599355437903,0.9711157302083976
2015-08-06T05:26:58.44,35.5431,141.0946,33.0,3.7,2019-02-05T16:52:45.43,35.5294,141.2926,35.0,3.7,0.8063459926354073,0.9988734619121552
2015-08-10T09:44:34.45,36.0433,139.9127,52.7,4.1,2016-08-27T13:46:28.11,36.0663,139.8847,51.9,4.1,0.0154483945776673,0.9021410606597492
2015-08-10T09:44:34.45,36.0433,139.9127,52.7,4.1,2020-01-13T19:53:47.98,36.0711,139.9232,46.8,4.7,1.1036321343876805,0.943440331400013
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2016-08-10T05:50:56.0,36.4293,140.6567,53.1,3.7,-0.7052871786260374,0.9977512460862396
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2017-06-29T22:41:15.2,36.43,140.6557,53.1,3.7,-0.7273043345041109,0.9981585535712784
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2018-03-16T04:09:23.39,36.4317,140.6542,52.9,3.5,-0.7595311260744753,0.9952315692822804
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2019-01-15T07:38:43.19,36.4295,140.656,52.9,3.6,-0.7312682885153797,0.9976451500814713
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2019-10-28T13:28:56.63,36.4615,140.6892,45.4,3.5,-1.6367662131273435,0.983184963142735
2015-08-12T19:29:05.42,36.449,140.7754,53.3,3.6,2020-08-12T22:40:23.03,36.4292,140.6567,52.9,3.6,-0.7351989558179862,0.9977515887376974
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,-0.8139124399047103,0.976517748609678
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-04-12T00:02:42.17,38.9211,142.4947,11.1,3.8,7.433909547137644,0.918491476583632
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,0.5457484263825658,0.9911366413430884
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,-0.4285101550685586,0.9054236972656527
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,-0.8152145005412251,0.9974039106833532
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-10-24T05:42:20.45,38.8475,142.1552,30.9,3.7,1.3898136153118508,0.9146380908274532
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2016-11-12T15:46:11.45,38.8788,142.0019,49.8,3.5,-0.614020516046449,0.985295922993812
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-01-26T05:45:43.84,38.902,141.9875,50.2,3.6,-0.6792508043276048,0.9799389874940526
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-03-06T15:39:55.45,38.9047,141.9909,48.5,3.6,-1.0471726591040864,0.9366197815268684
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,-0.8854712378297308,0.919848728115877
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,-0.2123837811039741,0.9969065566991052
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2017-12-14T12:12:12.98,38.8917,141.9808,54.3,3.8,-0.6438685610740584,0.9738885271815908
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2018-07-02T11:47:04.2,38.8656,142.0237,52.9,3.9,-0.613421149226509,0.9607603443160364
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2018-11-26T13:04:01.92,38.8991,141.9159,49.2,3.9,-1.356863582673337,0.9339318435795766
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2019-05-06T05:13:25.06,38.8708,142.0552,49.6,3.8,0.3251029105675125,0.9377823269384676
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2019-09-27T11:11:01.95,38.8949,141.9515,48.9,4.0,-0.7577475874510022,0.9537803992724272
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2020-02-26T18:02:47.02,38.916,142.0041,53.3,3.8,-0.6086626557008132,0.9825114488494726
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2020-06-12T15:54:00.04,38.9024,142.0142,51.3,3.7,-0.8438822477728173,0.9258750402124316
2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,-0.6752296168366843,0.9944498713746728
2015-08-15T23:44:19.58,37.4799,141.6645,47.1,4.4,2017-08-24T17:18:53.27,37.492,141.6957,45.1,4.5,0.3218845406867027,0.9965072635865614
2015-08-15T23:44:19.58,37.4799,141.6645,47.1,4.4,2020-05-06T01:16:10.99,37.4183,141.6973,36.6,4.6,1.289076164262199,0.9992074689658278
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2015-12-12T21:05:51.61,38.8977,142.0347,48.3,4.0,-0.1442792927556948,0.971120000560422
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2016-04-24T21:51:22.54,38.8291,142.1441,45.2,3.8,1.1763805374584082,0.947871501512255
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2016-08-13T08:49:41.24,38.8588,142.1239,49.1,4.2,0.1471114714803235,0.9651537310563773
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2016-12-30T08:33:10.0,38.8661,141.9908,45.5,4.0,-0.2034882768446368,0.9500322139845572
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2017-04-25T18:12:38.38,38.8513,142.0723,54.5,3.5,-0.3344531731923615,0.9627361189903813
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2017-08-07T22:35:14.81,38.8689,141.9697,51.6,4.1,-0.3401553215645502,0.9608938853348874
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2018-01-07T02:23:11.64,38.8522,142.0152,49.7,3.9,-0.4520043065544026,0.9148030717459272
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2018-07-14T09:13:51.33,38.8582,142.0765,48.0,4.2,0.0939603424799027,0.9631874227995836
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2019-03-06T18:43:45.28,38.822,142.0917,46.3,3.9,0.6688611813759882,0.9234283942434102
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2019-08-23T16:39:30.56,38.8799,142.2948,28.1,3.9,3.6899336834604792,0.9586712102061392
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2020-01-28T14:59:45.66,38.9449,141.9893,55.6,3.9,-1.1569003456509108,0.9532821014315452
2015-08-21T14:55:09.47,38.9142,142.0314,49.6,3.7,2020-07-11T13:11:54.05,38.8783,142.0117,55.9,3.9,-1.0145008101119806,0.92926466634727
2015-08-24T18:24:37.6,38.7426,142.1893,47.0,4.6,2017-06-25T20:16:39.45,38.7067,142.1487,51.0,4.3,-0.4350763110718683,0.9565561603069128
2015-08-24T18:24:37.6,38.7426,142.1893,47.0,4.6,2018-08-16T10:00:17.48,38.6841,142.2124,38.6,3.8,0.700819284589056,0.943529570097658
2015-08-24T18:24:37.6,38.7426,142.1893,47.0,4.6,2019-09-17T13:12:16.41,38.6371,142.3794,13.5,3.6,5.545328703250164,0.9264324712743652
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2015-12-08T07:59:21.4,38.5406,141.983,60.9,3.6,2.8271345086195754,0.9588790776068888
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2016-02-27T11:05:11.51,38.5099,141.7951,51.3,3.6,-0.2614592785216851,0.9706663324614718
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2016-05-03T10:54:51.94,38.4969,141.8164,52.4,3.5,0.3110824625381325,0.9750811502868396
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2016-09-04T00:15:17.01,38.5194,141.7742,54.2,3.7,-0.0961673214257886,0.9753551793100664
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2016-12-31T20:44:50.25,38.5098,141.8752,51.7,3.8,0.7328959102374576,0.98371804573649
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2017-04-21T21:32:23.82,38.5058,141.8039,52.8,3.7,0.2740810803961123,0.9691122139547204
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2017-11-14T16:51:32.23,38.5216,141.7674,53.3,3.8,0.0608606450416778,0.9746567013156332
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2018-02-12T22:25:20.97,38.5115,141.7969,51.9,3.6,0.1023794308086641,0.944581765964437
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2018-05-26T11:18:06.25,38.5063,141.7482,56.2,3.6,0.201961736269297,0.9752342947097312
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2018-08-29T07:16:38.54,38.5032,141.9387,55.1,3.5,1.2456557800697388,0.9563211805359294
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2019-01-24T04:48:00.43,38.5109,141.7959,53.9,3.7,0.3306045375739435,0.9507851552291692
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2019-05-27T06:02:56.62,38.4956,141.8407,57.9,3.7,0.3407926873116945,0.9674184790884424
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2019-09-19T11:54:40.67,38.5204,141.7955,54.2,3.7,0.3112392965251421,0.9620657835917392
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2020-01-20T22:20:41.36,38.5316,141.7537,52.6,3.6,-0.1983650085092644,0.9549684896918942
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2020-07-16T09:07:46.99,38.514,141.7966,53.1,3.6,0.1270883261263529,0.974504038461382
2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,2020-11-24T02:34:03.99,38.5213,141.7835,53.8,3.7,0.1132294720817701,0.9371485098430296
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2016-05-24T18:00:53.39,38.5295,142.063,45.6,3.9,-0.1975702102562484,0.9809946754731222
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2016-06-13T18:17:25.85,38.5899,141.961,51.8,3.9,-1.2755135063843248,0.9200838673468454
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2016-12-08T04:25:10.3,38.5752,142.022,40.6,4.1,0.5368661257175626,0.9358374024950876
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2017-07-01T18:53:11.37,38.6039,141.9678,49.1,4.1,-0.6592568720854722,0.9080573780060422
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2018-02-02T10:44:48.31,38.5609,142.1253,39.0,4.1,0.4018061735542872,0.9442314041342604
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2018-08-16T10:44:09.3,38.5708,141.9456,49.2,3.9,-1.1244725159097224,0.9322322497021844
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2019-04-01T12:17:32.96,38.5938,141.9946,50.0,4.0,-1.272198670747589,0.9324671960134144
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2019-10-20T22:53:33.32,38.5649,142.08,43.8,3.9,0.1297243956190539,0.9141892275987856
2015-08-25T05:57:43.12,38.6132,142.0911,42.9,3.6,2020-05-28T17:46:07.96,38.6033,142.2343,43.3,3.8,1.685151427674524,0.9437998587654606
2015-08-31T13:55:48.52,39.7741,143.5541,35.0,4.4,2020-07-09T02:54:57.83,39.8551,143.3318,6.0,4.5,2.538018735812794,0.9815928946058742
2015-09-01T19:56:02.09,37.7148,141.932,7.5,3.6,2015-10-07T15:15:39.78,37.7341,141.8604,3.4,3.8,-1.0251624654416016,0.9484207903210484
2015-09-01T19:56:02.09,37.7148,141.932,7.5,3.6,2015-10-07T15:35:28.51,37.7446,141.8811,5.7,3.8,-0.5404597019238464,0.9294179966151253
2015-09-02T07:16:53.37,36.2041,139.9697,54.1,3.8,2019-06-08T03:45:57.99,36.1584,140.001,55.9,4.0,0.4531424260759734,0.994446185221431
2015-09-02T07:16:53.37,36.2041,139.9697,54.1,3.8,2020-05-18T02:13:02.17,36.2197,139.983,57.3,3.7,0.4845541435680361,0.9454292476551244
2015-09-05T03:13:13.36,38.5108,141.916,48.6,4.5,2018-01-30T00:25:57.78,38.4817,141.9589,50.0,4.5,0.1456409235170067,0.9988875374702136
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,0.3229935193162445,0.9020167590096791
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,0.3938394907711207,0.9309080443160171
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.1439779773827724,0.9124269181034652
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,0.1067595340910462,0.9399918463869932
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,0.1558871252291021,0.9270550823173124
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2019-02-01T03:39:59.76,39.6428,142.138,47.7,3.7,0.3820716675341018,0.9339880270909224
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2019-09-04T10:54:41.84,39.605,142.1095,53.7,3.9,-0.1952693399243574,0.911574047299146
2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,2020-04-29T09:25:32.91,39.6081,142.2019,49.5,3.7,0.7130653800964144,0.939882050259223
2015-09-10T18:16:59.09,40.7908,142.7486,33.7,4.0,2020-02-03T07:10:08.89,40.7566,142.6029,27.0,4.0,0.0700073094292137,0.9616930562715406
2015-09-21T20:55:14.03,36.0231,140.1118,60.0,3.8,2017-10-08T14:54:25.55,36.0471,140.164,73.1,3.6,-0.0726188974613485,0.9016052451023168
2015-09-21T20:55:14.03,36.0231,140.1118,60.0,3.8,2018-05-05T14:46:40.23,36.0209,140.0972,68.5,3.7,-0.4762357945851372,0.9937734634873824
2015-09-21T20:55:14.03,36.0231,140.1118,60.0,3.8,2018-08-29T18:51:10.11,35.9773,140.1263,69.4,3.5,-0.3405900669875257,0.9167053564562366
2015-09-21T20:55:14.03,36.0231,140.1118,60.0,3.8,2020-12-07T10:27:43.67,36.0376,140.0823,66.0,3.8,-0.6467897983016736,0.9988275397000136
