event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2008-06-13T23:54:37.4,39.1,140.84,10.0,3.8,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,11.082777169697463,0.9975833735898654
2008-06-13T23:54:37.4,39.1,140.84,10.0,3.8,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,8.08117642102358,1.0016281057360945
2008-06-13T23:54:37.4,39.1,140.84,10.0,3.8,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-12.068884288301652,0.9975646327558856
2008-06-13T23:54:37.4,39.1,140.84,10.0,3.8,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-9.000877920612814,0.9985641017568558
2008-06-13T23:54:37.4,39.1,140.84,10.0,3.8,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-10.07328323633605,0.9984849573954412
2008-06-13T23:54:54.5,38.9,140.76,4.0,3.9,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,11.283125653605014,0.9712314945690148
2008-06-14T00:01:43.27,38.897,140.882,9.3,4.0,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-6.788749296783277,0.91602354068307
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,-3.5999999942395977,1.0000000000000029
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,5.340000000074325,1.0000000000000002
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,-2.400000000031925,0.9999999999999012
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2.3349998732613906,0.9394073288645592
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,-5.149996950684235,1.0000000007372556
2008-06-14T00:05:16.8,39.04,140.85,6.0,3.5,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,-4.180013135425482,1.0000000137332234
2008-06-14T00:08:01.87,38.8386,140.8084,8.6,4.1,2008-08-04T10:08:31.89,38.8657,140.882,5.1,3.5,6.192977138332237,0.9483184124600048
2008-06-14T00:09:19.1,38.99,140.86,4.0,3.6,2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,11.100164914855204,0.956489310221352
2008-06-14T00:09:19.1,38.99,140.86,4.0,3.6,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.360159313997762,0.9077131299108032
2008-06-14T00:09:47.7,39.04,140.85,5.0,3.5,2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,10.650155605616808,0.9579143568890154
2008-06-14T00:14:20.87,39.1011,140.934,10.0,3.5,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,10.42815066848774,0.98243793165155
2008-06-14T00:14:20.87,39.1011,140.934,10.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,7.425173150947346,0.9762051611957422
2008-06-14T00:14:20.87,39.1011,140.934,10.0,3.5,2008-06-25T18:57:44.24,38.8383,140.8353,7.9,4.0,11.885405074662309,2.2807874627258493
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,-2.456824442510511,0.9076708436437648
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,12.117376567714851,0.9999934860986144
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-9.53514495460928,1.000028115485692
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,-7.973580236846544,0.9993375929798416
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-5.1743889569317165,0.9929555160041024
2008-06-14T00:14:33.5,38.77,140.72,4.0,3.6,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-6.548329854905001,0.9992648439546996
2008-06-14T00:18:13.79,39.14,140.9432,8.2,4.3,2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,9.44016491406908,0.9564894707290188
2008-06-14T00:18:13.79,39.14,140.9432,8.2,4.3,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-13.020159313998642,0.9077131298971592
2008-06-14T00:18:39.8,39.03,140.86,6.0,3.9,2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,10.950087380844154,0.9673828027512852
2008-06-14T00:18:39.8,39.03,140.86,6.0,3.9,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.809992338596308,0.9215012310677088
2008-06-14T00:23:05.8,38.98,140.85,5.0,3.6,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,11.359885862326324,0.9910822537652294
2008-06-14T00:23:05.8,38.98,140.85,5.0,3.6,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,8.37430144528001,0.9803531990227526
2008-06-14T00:23:46.7,38.82,140.81,5.0,3.6,2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,13.650155605616764,0.957914356876721
2008-06-14T00:52:43.22,39.097,140.8922,12.3,4.7,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,9.763864270546431,0.9924981147550596
2008-06-14T00:52:43.22,39.097,140.8922,12.3,4.7,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,13.87195344873208,1.0000087795265356
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,12.604996866000542,0.9982720571678272
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,-6.950383591239903,0.9965662250327482
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,9.605382717777111,0.9996705265324132
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-14T09:43:12.91,39.0028,140.8709,1.9,3.5,-10.810087397526626,0.9672897946406114
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-15T17:36:20.17,39.1017,140.9437,16.0,4.4,-10.97008739752448,0.9672897990232382
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-16T21:39:23.97,38.7829,140.8105,4.4,4.1,-13.920018955345656,0.9561391946119868
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-19T17:32:06.82,39.1479,140.974,8.6,3.9,-9.420087397524608,0.9672897990070524
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-27T14:19:15.61,38.7386,140.7929,9.4,3.5,-14.855921436397688,0.9036954428168108
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-10.45704552885088,0.9891836399381274
2008-06-14T00:53:50.5,38.96,140.88,7.0,3.5,2008-11-12T04:39:47.78,38.8965,140.8165,10.4,4.0,-13.3800873966609,0.9672897898379128
2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,8.939999994239567,1.0000000000000029
2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,1.199999994154807,0.999999999999994
2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,5.934999996619609,0.9394112678809162
2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,-1.549996950684307,1.0000000007342793
2008-06-14T00:55:10.4,38.83,140.8,4.0,3.5,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,-0.5800131354254789,1.0000000137332237
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-12.576572367742187,0.9997549487717952
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,9.522675347960355,0.9887245215760888
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,13.630577152790291,0.9968091932325056
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,-11.014207408952675,0.9995161188036432
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-7.527677609126886,0.9921599343232966
2008-06-14T01:25:26.9,39.1,140.85,11.0,3.5,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-10.580899421751685,0.9999850879343783
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,-11.623428937627388,0.9969026591278468
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,-7.740000000090303,0.9999999999984284
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-14T02:36:28.0,38.99,140.82,4.0,3.5,-11.79949308383535,0.9952689715175476
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-14T03:10:32.84,39.0874,140.8533,13.9,4.8,-11.895090802349182,0.9989036083299788
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,-10.4899969506842,1.0000000007376206
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,-12.979758536971566,0.9916081393744938
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,-10.028228126351454,0.999517534651021
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,-9.520013135425454,1.0000000137332232
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-14.139737118370526,0.9972493228725356
2008-06-14T01:56:29.46,39.0664,140.9896,10.8,4.3,2008-08-04T10:08:31.89,38.8657,140.882,5.1,3.5,5.082977111416863,0.9483202503186824
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,7.630421392239739,0.9972300324585528
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,5.1001560543960816,0.9664610386648028
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-13.042943447444973,1.000433719471148
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,6.563091955151343,0.9789650985861614
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,9.522014785833864,0.9726388213822472
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-7.993012453989699,0.9965778744169568
2008-06-14T02:30:13.6,39.07,140.96,10.0,3.5,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-10.057131151318211,0.9995943818154108
2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,4.734999802741804,0.939320948976094
2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,-2.7499969506583515,1.0000000007376222
2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,-1.780013135414571,1.0000000137332028
2008-06-14T02:31:26.9,38.78,140.73,5.0,3.6,2008-08-04T10:08:31.89,38.8657,140.882,5.1,3.5,12.82297916865082,0.9609969130432188
2008-06-14T02:35:17.27,39.0203,140.8728,8.9,4.5,2008-06-16T14:14:39.39,39.0437,140.8012,10.4,5.3,-4.094226184797932,0.9309928536301558
2008-06-14T02:35:17.27,39.0203,140.8728,8.9,4.5,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,10.68976024952162,0.9957657199956363
2008-06-14T02:35:17.27,39.0203,140.8728,8.9,4.5,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,13.81066829120431,0.9959468115729077
2008-06-14T02:35:17.27,39.0203,140.8728,8.9,4.5,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-6.338946106514921,0.9932777084196308
2008-06-14T02:35:17.27,39.0203,140.8728,8.9,4.5,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-7.412403127774194,0.9758083293222471
2008-06-14T02:36:28.0,38.99,140.82,4.0,3.5,2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,8.802479742822827,0.9979031471888608
2008-06-14T02:36:28.0,38.99,140.82,4.0,3.5,2008-06-27T14:19:15.61,38.7386,140.7929,9.4,3.5,-11.608554113292282,0.9665447459307605
2008-06-14T02:36:28.0,38.99,140.82,4.0,3.5,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.40999159827357,0.9215000456202724
2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,-7.485024504188809,0.9394177284581232
2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,-9.986198197602052,1.000456828323859
2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,-6.040767585061801,0.9987747494858364
2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,-6.515043853997652,0.9404644019470276
2008-06-14T03:10:08.09,38.8697,140.8755,16.0,3.9,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-10.149517450552908,0.9913762117505304
2008-06-14T03:10:32.84,39.0874,140.8533,13.9,4.8,2008-06-27T14:19:15.61,38.7386,140.7929,9.4,3.5,-7.519165732663311,0.9626203606410272
2008-06-14T03:10:32.84,39.0874,140.8533,13.9,4.8,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.519913214732098,0.9219537104897406
2008-06-14T03:14:05.28,39.0813,140.8797,11.3,4.5,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,9.787259502585965,0.9908639361439546
2008-06-14T03:14:05.28,39.0813,140.8797,11.3,4.5,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,13.895205767945152,0.9984732209351777
2008-06-14T08:34:08.97,39.136,140.9172,7.0,4.3,2008-08-04T10:08:31.89,38.8657,140.882,5.1,3.5,-12.78121299919184,0.951023528437905
2008-06-14T09:43:12.91,39.0028,140.8709,1.9,3.5,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.949992338595704,0.9215012310899302
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-12.38515027833074,0.9935406777216969
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-16T14:14:39.39,39.0437,140.8012,10.4,5.3,-6.194422732412408,0.9196968019297388
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,8.727494228570151,0.9927015284601114
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,12.834706973354608,0.9978620108497048
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,-10.823383703583644,0.9924916671130714
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-9.312267987394724,0.9916307290134158
2008-06-14T14:22:27.44,39.1543,140.9484,11.1,4.2,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-10.386420460594897,0.9971395691495036
2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,-10.26235925291439,1.0015076025373388
2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,0.9699868645745802,1.0000000118782515
2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-6.893845257651692,0.9848976711443445
2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,2008-07-23T03:54:24.67,38.9846,140.888,8.5,4.2,5.929750730825162,0.9984377377057724
2008-06-14T15:04:43.7,38.9126,140.8875,7.3,3.6,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-8.266857083479128,1.0013161991236943
2008-06-15T17:36:20.17,39.1017,140.9437,16.0,4.4,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.789992338595969,0.9215012310871528
2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,11.19970274437431,0.9901303289667204
2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,14.319291810637187,0.9927047230136464
2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,13.276702751790513,1.0000299475906385
2008-06-16T04:56:52.18,38.9973,140.8159,11.5,3.9,2008-11-12T04:39:47.78,38.8965,140.8165,10.4,4.0,10.656569076854147,1.0000162152629628
2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,-10.627432815697071,0.9996858517430044
2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-9.082710573619536,0.9945739628026156
2008-06-16T15:03:21.09,38.91,140.8775,7.5,3.5,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-8.215110508174558,0.9929220945870978
2008-06-16T21:39:23.97,38.7829,140.8105,4.4,4.1,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-8.539913208057344,0.9219532952005748
2008-06-19T17:32:06.82,39.1479,140.974,8.6,3.9,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-13.339992338596252,0.9215012310760414
2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,-13.745421668363395,0.9959369267048775
2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,-13.03480416727152,0.94276472295088
2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-11.948561300528906,0.9150103066855784
2008-06-20T16:55:30.36,39.1706,140.9608,6.5,4.0,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-12.322526630228166,0.999400607236484
2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,11.715139882688836,0.9995151654886982
2008-06-23T23:44:11.07,39.038,140.8866,10.2,3.7,2008-11-12T04:39:47.78,38.8965,140.8165,10.4,4.0,9.095004423244252,0.999499560569298
2008-06-26T03:20:02.33,39.032,140.9127,7.4,3.5,2008-07-23T03:54:24.67,38.9846,140.888,8.5,4.2,4.959929404846717,0.9997524443432472
2008-06-27T14:19:15.61,38.7386,140.7929,9.4,3.5,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,-7.299913216788935,0.921953704875808
2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,8.225200535919512,0.9903504003443482
2008-06-29T06:53:24.49,38.8803,140.7605,7.4,4.3,2008-11-12T04:39:47.78,38.8965,140.8165,10.4,4.0,5.605052507860743,0.9903102320590258
2008-07-19T04:09:33.01,39.0949,140.8794,11.8,4.2,2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,-10.289937764469672,0.9992018662290968
2008-07-21T07:26:29.27,36.2354,142.0819,13.8,4.0,2008-08-06T22:38:50.07,36.2966,141.9098,19.0,3.8,-3.1612354215876994,0.9291784654094828
2008-07-26T20:28:43.33,39.1328,140.9391,4.6,3.7,2008-11-12T04:39:47.78,38.8965,140.8165,10.4,4.0,7.669798498351792,0.9991968490087472
2008-12-05T20:20:30.1,38.5764,143.15,26.8,4.6,2011-03-09T03:54:01.7,38.5052,143.1985,15.0,4.5,1.847212633217884,0.9863880548169895
2008-12-11T06:22:34.63,38.6427,143.2296,23.0,4.0,2011-03-09T19:19:49.78,38.5979,143.2632,23.0,4.2,0.3168913167076648,0.9559278787964444
2008-12-17T13:10:41.24,40.1089,142.5101,39.4,4.1,2010-11-24T23:55:58.07,40.0691,142.3821,47.9,4.0,-1.1707986466472575,0.9878369049117685
2008-12-30T15:48:33.32,35.4355,140.8011,46.6,4.7,2011-11-19T19:27:38.54,35.4436,140.9189,35.3,4.8,1.010706143369318,0.9682206730407968
2009-01-03T16:02:39.69,37.0261,141.3607,37.9,3.7,2012-02-16T17:42:14.98,37.0181,141.3564,40.8,3.6,0.0270731463627098,0.9826329441769824
2009-01-18T09:36:33.31,36.3821,140.8284,55.3,3.9,2011-03-06T20:10:57.18,36.4896,140.7566,58.9,3.9,-0.4969886714266041,0.993057427975929
2009-01-18T09:36:33.31,36.3821,140.8284,55.3,3.9,2012-02-01T17:01:39.75,36.5378,140.5829,58.6,3.9,-1.3479738739867022,0.9915896344519166
2009-02-06T16:54:29.27,35.5918,141.7524,22.0,3.7,2011-03-22T00:14:42.0,35.5211,141.725,22.0,3.8,0.4176418877942661,0.9569073322986302
2009-02-06T16:54:29.27,35.5918,141.7524,22.0,3.7,2011-04-10T00:00:54.05,35.709,141.5009,25.0,3.9,-2.3397517973262465,0.974613032747044
2009-02-06T16:54:29.27,35.5918,141.7524,22.0,3.7,2011-05-06T23:24:52.73,35.4453,141.6749,25.0,3.8,-0.498075731016686,0.9799813183444482
2009-02-06T16:54:29.27,35.5918,141.7524,22.0,3.7,2011-07-18T12:37:10.7,35.5103,141.7596,10.8,3.8,1.803631580139676,0.98217466038304
2009-02-15T22:39:05.04,38.1943,141.6845,57.1,4.0,2011-03-25T23:16:39.72,38.1382,141.7684,45.4,3.6,2.012034152113142,0.9384312917454982
2009-02-15T22:39:05.04,38.1943,141.6845,57.1,4.0,2011-05-20T11:42:15.8,38.1607,141.8013,47.5,3.9,1.782819186783058,0.927728796298038
2009-02-15T22:39:05.04,38.1943,141.6845,57.1,4.0,2011-09-16T21:42:36.11,38.1609,141.7852,47.4,4.1,1.4540197617691046,0.9388390229268024
2009-02-20T22:29:07.38,38.9111,142.1168,41.6,3.7,2012-01-22T14:43:53.01,38.9081,142.1849,41.5,3.6,0.7025502310429799,0.9105544206812494
2009-02-27T17:30:11.23,36.341,140.676,52.2,4.2,2011-04-22T01:17:31.05,36.4576,140.6865,56.0,4.1,-0.929736368530468,0.9520506292060164
2009-03-04T10:04:31.03,35.818,140.9356,34.5,4.2,2011-03-14T19:04:10.83,35.8956,141.0011,31.1,4.5,0.3335914797695658,0.9779503856877796
2009-03-04T10:04:31.03,35.818,140.9356,34.5,4.2,2011-05-01T01:27:44.62,35.8962,140.9588,31.6,4.5,0.2110413925833124,0.9638246156920592
2009-03-04T10:04:31.03,35.818,140.9356,34.5,4.2,2012-01-05T20:55:47.41,35.8821,140.9612,47.9,4.5,-1.6200132238733078,0.9765890907454696
2009-03-18T00:30:29.9,36.6825,142.1003,2.5,4.0,2011-03-21T00:00:25.51,36.5931,141.9927,28.3,4.2,-3.741860099971552,0.913690544481596
2009-03-18T00:30:29.9,36.6825,142.1003,2.5,4.0,2011-04-23T11:38:09.2,36.6499,142.1873,1.6,4.4,1.0404553724693135,0.9286394303577548
2009-03-18T00:30:29.9,36.6825,142.1003,2.5,4.0,2011-07-03T16:17:54.73,36.6755,142.2543,15.0,4.2,-1.062703974207452,0.9589408550181804
2009-03-18T00:30:29.9,36.6825,142.1003,2.5,4.0,2011-11-02T10:05:00.96,36.6322,142.1434,19.0,4.2,-2.6779692391642795,0.9608413081774798
2009-03-24T06:17:37.3,39.6204,142.1444,46.4,3.8,2010-11-18T19:08:09.33,39.6772,142.1149,59.1,4.0,-0.8129641609436346,0.9629108833602236
2009-03-24T06:17:37.3,39.6204,142.1444,46.4,3.8,2011-05-26T06:57:34.44,39.6139,142.1138,49.3,4.1,0.0719354613668611,0.9497535912980196
2009-03-24T06:17:37.3,39.6204,142.1444,46.4,3.8,2011-10-23T18:58:35.13,39.6388,142.2386,53.5,4.2,0.3008864177068001,0.963403161923508
2009-03-24T06:17:37.3,39.6204,142.1444,46.4,3.8,2012-05-15T00:09:06.0,39.6457,142.1157,47.0,4.0,0.3442884027536687,0.9533030817623416
2009-04-05T07:46:06.44,36.2855,141.8201,2.1,3.7,2011-06-21T21:22:25.46,36.2382,141.9388,27.4,3.9,-3.257162748680932,0.9050834540515652
2009-04-08T04:28:51.06,36.1156,141.8592,24.3,3.9,2011-05-07T19:56:25.7,36.1235,141.927,23.0,3.9,0.7250575069814686,0.9158687025454
2009-04-08T04:28:51.06,36.1156,141.8592,24.3,3.9,2012-03-28T05:14:01.39,36.0276,141.9574,23.0,3.9,1.038174916961721,0.9517185550425312
2009-04-08T19:20:39.43,35.8684,140.2153,70.9,3.6,2011-05-25T00:19:14.41,35.8582,140.2012,58.7,4.5,0.5133085597829852,0.9165591209281152
2009-04-09T18:34:12.09,39.7404,141.8552,59.6,3.6,2010-08-13T02:38:11.53,39.7589,141.8648,58.3,3.6,-0.3863863824762799,0.9069344373924422
2009-04-09T18:34:12.09,39.7404,141.8552,59.6,3.6,2011-05-17T18:35:13.57,39.754,141.8275,59.2,3.5,-0.3983989422539657,0.9027801138521095
2009-04-09T18:34:12.09,39.7404,141.8552,59.6,3.6,2011-12-18T00:04:26.1,39.7502,141.8136,54.0,3.5,-0.9483502694187996,0.9045118147529316
2009-04-20T22:54:24.31,35.9285,140.845,34.2,4.6,2011-05-01T10:22:40.66,35.9031,140.7592,32.5,4.4,0.197937801725724,0.984788256644018
2009-04-20T22:54:24.31,35.9285,140.845,34.2,4.6,2011-12-25T17:41:37.8,35.9437,140.893,43.6,4.5,-0.6026152841653498,0.9508265473439405
2009-04-26T00:33:18.66,36.7416,141.9413,4.4,3.7,2011-03-21T05:31:12.82,36.7133,141.808,12.7,3.9,-1.3979431726300446,0.962349775985479
2009-04-26T00:33:18.66,36.7416,141.9413,4.4,3.7,2012-03-08T18:42:51.31,36.7837,141.6732,33.0,3.9,-5.558030355551835,0.9438180546867332
